short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,GOWER,1920,couch. A barge lying beside the Tyrian vessel.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,"Enter two Sailors, one belonging to the Tyrian vessel, the other to"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,GOWER,1921,the barge; to them Helicanus.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,[To the Sailor of Mytilene.]
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,TYRIAN SAILOR,1922,Where is lord Helicanus? He can resolve you.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,TYRIAN SAILOR,1923,"O, here he is."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,TYRIAN SAILOR,1924,"Sir, there’s a barge put off from Mytilene,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,TYRIAN SAILOR,1925,"And in it is Lysimachus the governor,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,TYRIAN SAILOR,1926,Who craves to come aboard. What is your will?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1927,That he have his. Call up some gentlemen.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,TYRIAN SAILOR,1928,"Ho, gentlemen! my lord calls."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,Enter two or three Gentlemen.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,FIRST GENTLEMAN,1929,Doth your lordship call?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1930,"Gentlemen, there is some of worth would come aboard;"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1931,"I pray ye, greet them fairly."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1932,[The Gentlemen and the two Sailors descend and go on board the
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1933,barge.]
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,"Enter, from thence, Lysimachus and Lords; with the Gentlemen and the"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1934,two Sailors.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,TYRIAN SAILOR,1935,"Sir,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,TYRIAN SAILOR,1936,"This is the man that can, in aught you would,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,TYRIAN SAILOR,1937,Resolve you.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1938,"Hail, reverend sir! the gods preserve you!"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1939,"And you, sir, to outlive the age I am,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1940,And die as I would do.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1941,You wish me well.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1942,"Being on shore, honouring of Neptune’s triumphs,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1943,"Seeing this goodly vessel ride before us,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1944,"I made to it, to know of whence you are."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1945,"First, what is your place?"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1946,I am the governor of this place you lie before.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1947,"Sir, our vessel is of Tyre, in it the king;"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1948,A man who for this three months hath not spoken
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1949,"To anyone, nor taken sustenance"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1950,But to prorogue his grief.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1951,Upon what ground is his distemperature?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1952,’Twould be too tedious to repeat;
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1953,But the main grief springs from the loss
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1954,Of a beloved daughter and a wife.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1955,May we not see him?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1956,You may;
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1957,But bootless is your sight: he will not speak
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1958,To any.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1959,Yet let me obtain my wish.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1960,Behold him.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,[Pericles discovered.]
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1961,This was a goodly person.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1962,"Till the disaster that, one mortal night,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1963,Drove him to this.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1964,"Sir king, all hail! The gods preserve you!"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1965,"Hail, royal sir!"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1966,It is in vain; he will not speak to you.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,FIRST LORD,1967,"Sir, we have a maid in Mytilene, I durst wager,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,FIRST LORD,1968,Would win some words of him.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1969,’Tis well bethought.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1970,She questionless with her sweet harmony
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1971,"And other chosen attractions, would allure,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1972,"And make a battery through his deafen’d parts,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1973,Which now are midway stopp’d:
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1974,"She is all happy as the fairest of all,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1975,"And, with her fellow maids, is now upon"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1976,The leafy shelter that abuts against
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1977,The island’s side.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,[Whispers a Lord who goes off in the barge of Lysimachus.]
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1978,"Sure, all’s effectless; yet nothing we’ll omit"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1979,"That bears recovery’s name. But, since your kindness"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1980,"We have stretch’d thus far, let us beseech you"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1981,"That for our gold we may provision have,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1982,"Wherein we are not destitute for want,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1983,But weary for the staleness.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1984,"O, sir, a courtesy"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1985,"Which if we should deny, the most just gods"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1986,"For every graff would send a caterpillar,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1987,And so inflict our province. Yet once more
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1988,Let me entreat to know at large the cause
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1989,Of your king’s sorrow.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1990,"Sit, sir, I will recount it to you:"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1991,"But, see, I am prevented."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,"Re-enter from the barge, Lord with Marina and a young Lady."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1992,"O, here is the lady that I sent for. Welcome, fair one!"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1993,Is’t not a goodly presence?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,HELICANUS,1994,She’s a gallant lady.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1995,"She’s such a one, that, were I well assured"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1996,"Came of a gentle kind and noble stock,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1997,"I’d wish no better choice, and think me rarely wed."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1998,"Fair one, all goodness that consists in bounty"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,1999,"Expect even here, where is a kingly patient:"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,2000,If that thy prosperous and artificial feat
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,2001,"Can draw him but to answer thee in aught,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,2002,Thy sacred physic shall receive such pay
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,2003,As thy desires can wish.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2004,"Sir, I will use"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2005,"My utmost skill in his recovery, provided"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2006,That none but I and my companion maid
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2007,Be suffer’d to come near him.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,2008,"Come, let us leave her,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,2009,And the gods make her prosperous!
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,directions,ACT V,SCENE I,NA,NA,[Marina sings.]
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,2010,Mark’d he your music?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2011,"No, nor look’d on us."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,LYSIMACHUS,2012,"See, she will speak to him."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2013,"Hail, sir! My lord, lend ear."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2014,"Hum, ha!"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2015,"I am a maid,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2016,"My lord, that ne’er before invited eyes,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2017,"But have been gazed on like a comet: she speaks,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2018,"My lord, that, may be, hath endured a grief"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2019,"Might equal yours, if both were justly weigh’d."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2020,"Though wayward Fortune did malign my state,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2021,My derivation was from ancestors
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2022,Who stood equivalent with mighty kings:
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2023,"But time hath rooted out my parentage,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2024,And to the world and awkward casualties
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2025,Bound me in servitude.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2026,[Aside.] I will desist;
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2027,"But there is something glows upon my cheek,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2028,And whispers in mine ear ‘Go not till he speak.’
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2029,My fortunes—parentage—good parentage—
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2030,To equal mine!—was it not thus? what say you?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2031,"I said, my lord, if you did know my parentage,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2032,You would not do me violence.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2033,"I do think so. Pray you, turn your eyes upon me."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2034,You are like something that—what country-woman?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2035,Here of these shores?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2036,"No, nor of any shores:"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2037,"Yet I was mortally brought forth, and am"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2038,No other than I appear.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2039,"I am great with woe, and shall deliver weeping."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2040,"My dearest wife was like this maid, and such a one"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2041,My daughter might have been: my queen’s square brows;
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2042,Her stature to an inch; as wand-like straight;
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2043,As silver-voiced; her eyes as jewel-like
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2044,And cased as richly; in pace another Juno;
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2045,"Who starves the ears she feeds, and makes them hungry,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2046,The more she gives them speech. Where do you live?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2047,Where I am but a stranger: from the deck
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2048,You may discern the place.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2049,Where were you bred?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2050,"And how achieved you these endowments, which"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2051,You make more rich to owe?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2052,"If I should tell my history, it would seem"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2053,Like lies disdain’d in the reporting.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2054,"Prithee, speak:"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2055,Falseness cannot come from thee; for thou look’st
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2056,"Modest as Justice, and thou seem’st a palace"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2057,"For the crown’d Truth to dwell in: I will believe thee,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2058,And make my senses credit thy relation
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2059,To points that seem impossible; for thou look’st
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2060,Like one I loved indeed. What were thy friends?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2061,"Didst thou not say, when I did push thee back—"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2062,Which was when I perceived thee—that thou cam’st
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2063,From good descending?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2064,So indeed I did.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2065,Report thy parentage. I think thou said’st
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2066,"Thou hadst been toss’d from wrong to injury,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2067,"And that thou thought’st thy griefs might equal mine,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2068,If both were open’d.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2069,"Some such thing,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2070,"I said, and said no more but what my thoughts"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2071,Did warrant me was likely.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2072,Tell thy story;
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2073,If thine consider’d prove the thousand part
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2074,"Of my endurance, thou art a man, and I"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2075,Have suffer’d like a girl: yet thou dost look
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2076,"Like Patience gazing on kings’ graves, and smiling"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2077,Extremity out of act. What were thy friends?
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2078,"How lost thou them? Thy name, my most kind virgin?"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2079,"Recount, I do beseech thee: come, sit by me."
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,MARINA,2080,My name is Marina.
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2081,"O, I am mock’d,"
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2082,And thou by some incensed god sent hither
Pericles,"PERICLES, PRINCE OF TYRE",History,1608,William Shakespeare,contents,dialogue,ACT V,SCENE I,PERICLES,2083,To make the world to laugh at me.
