short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2703,"That bottled spider, that foul bunch-backed toad!"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2704,"I called thee then, vain flourish of my fortune;"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2705,"I called thee then, poor shadow, painted queen,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2706,"The presentation of but what I was,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2707,The flattering index of a direful pageant;
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2708,"One heaved a-high to be hurled down below,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2709,A mother only mocked with two fair babes;
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2710,"A dream of what thou wast; a garish flag,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2711,To be the aim of every dangerous shot;
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2712,"A sign of dignity, a breath, a bubble;"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2713,"A queen in jest, only to fill the scene."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2714,Where is thy husband now? Where be thy brothers?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2715,Where are thy two sons? Wherein dost thou joy?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2716,"Who sues, and kneels, and says, “God save the Queen?”"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2717,Where be the bending peers that flattered thee?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2718,Where be the thronging troops that followed thee?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2719,"Decline all this, and see what now thou art:"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2720,"For happy wife, a most distressed widow;"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2721,"For joyful mother, one that wails the name;"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2722,"For one being sued to, one that humbly sues;"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2723,"For Queen, a very caitiff crowned with care;"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2724,"For she that scorned at me, now scorned of me;"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2725,"For she being feared of all, now fearing one;"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2726,"For she commanding all, obeyed of none."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2727,Thus hath the course of justice wheeled about
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2728,"And left thee but a very prey to time,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2729,Having no more but thought of what thou wast
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2730,"To torture thee the more, being what thou art."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2731,"Thou didst usurp my place, and dost thou not"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2732,Usurp the just proportion of my sorrow?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2733,"Now thy proud neck bears half my burdened yoke,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2734,"From which even here I slip my weary head,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2735,And leave the burden of it all on thee.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2736,"Farewell, York’s wife, and Queen of sad mischance."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2737,These English woes shall make me smile in France.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2738,"O thou well skilled in curses, stay awhile,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2739,And teach me how to curse mine enemies.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2740,"Forbear to sleep the night, and fast the days;"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2741,Compare dead happiness with living woe;
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2742,"Think that thy babes were sweeter than they were,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2743,And he that slew them fouler than he is.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2744,Bettering thy loss makes the bad-causer worse.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2745,Revolving this will teach thee how to curse.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2746,"My words are dull. O, quicken them with thine!"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN MARGARET,2747,Thy woes will make them sharp and pierce like mine.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT IV,SCENE IV,NA,NA,[Exit.]
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2748,Why should calamity be full of words?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2749,"Windy attorneys to their clients’ woes,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2750,"Airy succeeders of intestate joys,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2751,"Poor breathing orators of miseries,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2752,"Let them have scope, though what they do impart"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2753,"Help nothing else, yet do they ease the heart."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2754,"If so, then be not tongue-tied. Go with me,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2755,And in the breath of bitter words let’s smother
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2756,"My damned son, that thy two sweet sons smothered."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT IV,SCENE IV,NA,NA,[A trumpet sounds.]
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2757,The trumpet sounds. Be copious in exclaims.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT IV,SCENE IV,NA,NA,"Enter King Richard and his Train, including Catesby, marching."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2758,Who intercepts me in my expedition?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2759,"O, she that might have intercepted thee,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2760,"By strangling thee in her accursed womb,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2761,"From all the slaughters, wretch, that thou hast done."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2762,Hid’st thou that forehead with a golden crown
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2763,"Where should be branded, if that right were right,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2764,"The slaughter of the Prince that owed that crown,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2765,And the dire death of my poor sons and brothers?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2766,"Tell me, thou villain-slave, where are my children?"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2767,"Thou toad, thou toad, where is thy brother Clarence,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2768,And little Ned Plantagenet his son?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2769,"Where is the gentle Rivers, Vaughan, Grey?"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2770,Where is kind Hastings?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2771,"A flourish, trumpets! Strike alarum, drums!"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2772,Let not the heavens hear these tell-tale women
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2773,"Rail on the Lord’s anointed. Strike, I say!"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT IV,SCENE IV,NA,NA,[Flourish. Alarums.]
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2774,"Either be patient and entreat me fair,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2775,Or with the clamorous report of war
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2776,Thus will I drown your exclamations.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2777,Art thou my son?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2778,"Ay, I thank God, my father, and yourself."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2779,Then patiently hear my impatience.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2780,"Madam, I have a touch of your condition,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2781,That cannot brook the accent of reproof.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2782,"O, let me speak!"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2783,"Do then, but I’ll not hear."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2784,I will be mild and gentle in my words.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2785,"And brief, good mother, for I am in haste."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2786,"Art thou so hasty? I have stayed for thee,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2787,"God knows, in torment and in agony."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2788,And came I not at last to comfort you?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2789,"No, by the Holy Rood, thou know’st it well"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2790,Thou cam’st on earth to make the earth my hell.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2791,A grievous burden was thy birth to me;
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2792,Tetchy and wayward was thy infancy;
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2793,"Thy school-days frightful, desp’rate, wild, and furious;"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2794,"Thy prime of manhood daring, bold, and venturous;"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2795,"Thy age confirmed, proud, subtle, sly, and bloody,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2796,"More mild, but yet more harmful, kind in hatred."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2797,What comfortable hour canst thou name
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2798,That ever graced me with thy company?
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2799,"Faith, none but Humphrey Hower, that called your Grace"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2800,"To breakfast once, forth of my company."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2801,"If I be so disgracious in your eye,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2802,"Let me march on and not offend you, madam."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2803,Strike up the drum.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2804,"I prithee, hear me speak."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2805,You speak too bitterly.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2806,"Hear me a word,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2807,For I shall never speak to thee again.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2808,So.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2809,Either thou wilt die by God’s just ordinance
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2810,"Ere from this war thou turn a conqueror,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2811,Or I with grief and extreme age shall perish
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2812,And never more behold thy face again.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2813,"Therefore take with thee my most grievous curse,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2814,Which in the day of battle tire thee more
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2815,Than all the complete armour that thou wear’st.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2816,My prayers on the adverse party fight;
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2817,And there the little souls of Edward’s children
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2818,Whisper the spirits of thine enemies
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2819,And promise them success and victory.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2820,Bloody thou art; bloody will be thy end.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,DUCHESS,2821,Shame serves thy life and doth thy death attend.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,directions,ACT IV,SCENE IV,NA,NA,[Exit.]
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2822,"Though far more cause, yet much less spirit to curse"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2823,"Abides in me, I say amen to her."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2824,"Stay, madam, I must talk a word with you."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2825,I have no more sons of the royal blood
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2826,"For thee to slaughter. For my daughters, Richard,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2827,"They shall be praying nuns, not weeping queens,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2828,And therefore level not to hit their lives.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2829,"You have a daughter called Elizabeth,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2830,"Virtuous and fair, royal and gracious."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2831,"And must she die for this? O, let her live,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2832,"And I’ll corrupt her manners, stain her beauty,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2833,"Slander myself as false to Edward’s bed,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2834,Throw over her the veil of infamy.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2835,"So she may live unscarred of bleeding slaughter,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2836,I will confess she was not Edward’s daughter.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2837,Wrong not her birth; she is a royal princess.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2838,To save her life I’ll say she is not so.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2839,Her life is safest only in her birth.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2840,And only in that safety died her brothers.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2841,"Lo, at their births good stars were opposite."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2842,"No, to their lives ill friends were contrary."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2843,All unavoided is the doom of destiny.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2844,"True, when avoided grace makes destiny."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2845,"My babes were destined to a fairer death,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2846,If grace had blessed thee with a fairer life.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,KING RICHARD,2847,You speak as if that I had slain my cousins.
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2848,"Cousins, indeed, and by their uncle cozened"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2849,"Of comfort, kingdom, kindred, freedom, life."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2850,"Whose hand soever lanced their tender hearts,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2851,"Thy head, all indirectly, gave direction."
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2852,No doubt the murd’rous knife was dull and blunt
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2853,"Till it was whetted on thy stone-hard heart,"
Richard III,THE TRAGEDY OF KING RICHARD III,History,1592,William Shakespeare,contents,dialogue,ACT IV,SCENE IV,QUEEN ELIZABETH,2854,To revel in the entrails of my lambs.
