short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2236,When gold becomes her object!
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2237,For this the foolish over-careful fathers
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2238,"Have broke their sleep with thoughts,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2239,"Their brains with care, their bones with industry;"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2240,For this they have engrossed and piled up
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2241,The canker’d heaps of strange-achieved gold;
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2242,For this they have been thoughtful to invest
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2243,Their sons with arts and martial exercises;
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2244,"When, like the bee, tolling from every flower"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2245,"The virtuous sweets,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2246,"Our thighs pack’d with wax, our mouths with honey,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2247,"We bring it to the hive; and like the bees,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2248,Are murdered for our pains. This bitter taste
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2249,Yields his engrossments to the ending father.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,directions,ACT IV,SCENE V,NA,NA,Enter Warwick.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2250,Now where is he that will not stay so long
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2251,Till his friend sickness hath determin’d me?
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,WARWICK,2252,"My lord, I found the Prince in the next room,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,WARWICK,2253,"Washing with kindly tears his gentle cheeks,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,WARWICK,2254,With such a deep demeanour in great sorrow
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,WARWICK,2255,"That tyranny, which never quaff’d but blood,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,WARWICK,2256,"Would, by beholding him, have wash’d his knife"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,WARWICK,2257,With gentle eye-drops. He is coming hither.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2258,But wherefore did he take away the crown?
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,directions,ACT IV,SCENE V,NA,NA,Enter Prince Henry.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2259,"Lo where he comes. Come hither to me, Harry."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2260,"Depart the chamber, leave us here alone."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,directions,ACT IV,SCENE V,NA,NA,[Exeunt Warwick and the rest.]
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2261,I never thought to hear you speak again.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2262,"Thy wish was father, Harry, to that thought."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2263,"I stay too long by thee, I weary thee."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2264,Dost thou so hunger for mine empty chair
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2265,That thou wilt needs invest thee with my honours
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2266,Before thy hour be ripe? O foolish youth!
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2267,Thou seek’st the greatness that will overwhelm thee.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2268,"Stay but a little, for my cloud of dignity"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2269,Is held from falling with so weak a wind
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2270,That it will quickly drop. My day is dim.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2271,Thou hast stolen that which after some few hours
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2272,"Were thine without offence, and at my death"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2273,Thou hast seal’d up my expectation.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2274,"Thy life did manifest thou loved’st me not,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2275,And thou wilt have me die assured of it.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2276,Thou hid’st a thousand daggers in thy thoughts
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2277,"Which thou hast whetted on thy stony heart,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2278,To stab at half an hour of my life.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2279,"What, canst thou not forbear me half an hour?"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2280,"Then get thee gone, and dig my grave thyself,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2281,And bid the merry bells ring to thine ear
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2282,"That thou art crowned, not that I am dead."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2283,Let all the tears that should bedew my hearse
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2284,"Be drops of balm to sanctify thy head,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2285,Only compound me with forgotten dust.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2286,Give that which gave thee life unto the worms.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2287,"Pluck down my officers, break my decrees;"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2288,For now a time is come to mock at form.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2289,"Harry the Fifth is crown’d. Up, vanity!"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2290,"Down, royal state! All you sage counsellors, hence!"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2291,"And to the English court assemble now,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2292,"From every region, apes of idleness!"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2293,"Now, neighbour confines, purge you of your scum."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2294,"Have you a ruffian that will swear, drink, dance,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2295,"Revel the night, rob, murder, and commit"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2296,The oldest sins the newest kind of ways?
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2297,"Be happy, he will trouble you no more."
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2298,"England shall double gild his treble guilt,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2299,"England shall give him office, honour, might,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2300,For the fifth Harry from curb’d license plucks
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2301,"The muzzle of restraint, and the wild dog"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2302,Shall flesh his tooth on every innocent.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2303,"O my poor kingdom, sick with civil blows!"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2304,"When that my care could not withhold thy riots,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2305,What wilt thou do when riot is thy care?
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2306,"O, thou wilt be a wilderness again,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2307,"Peopled with wolves, thy old inhabitants!"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2308,"O, pardon me, my liege! But for my tears,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2309,"The moist impediments unto my speech,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2310,I had forestall’d this dear and deep rebuke
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2311,Ere you with grief had spoke and I had heard
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2312,The course of it so far. There is your crown;
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2313,And He that wears the crown immortally
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2314,Long guard it yours! If I affect it more
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2315,"Than as your honour and as your renown,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2316,"Let me no more from this obedience rise,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2317,Which my most inward true and duteous spirit
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2318,Teacheth this prostrate and exterior bending.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2319,"God witness with me, when I here came in,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2320,"And found no course of breath within your Majesty,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2321,"How cold it struck my heart! If I do feign,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2322,"O, let me in my present wildness die"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2323,And never live to show th’ incredulous world
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2324,The noble change that I have purposed!
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2325,"Coming to look on you, thinking you dead,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2326,"And dead almost, my liege, to think you were,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2327,"I spake unto this crown as having sense,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2328,And thus upbraided it: “The care on thee depending
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2329,Hath fed upon the body of my father;
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2330,Therefore thou best of gold art worst of gold.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2331,"Other, less fine in carat, is more precious,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2332,Preserving life in med’cine potable;
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2333,"But thou, most fine, most honour’d, most renown’d,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2334,"Hast eat thy bearer up.” Thus, my most royal liege,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2335,"Accusing it, I put it on my head,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2336,"To try with it, as with an enemy"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2337,"That had before my face murder’d my father,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2338,The quarrel of a true inheritor.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2339,"But if it did infect my blood with joy,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2340,"Or swell my thoughts to any strain of pride,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2341,If any rebel or vain spirit of mine
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2342,Did with the least affection of a welcome
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2343,"Give entertainment to the might of it,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2344,Let God for ever keep it from my head
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2345,And make me as the poorest vassal is
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2346,That doth with awe and terror kneel to it!
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2347,"O my son,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2348,"God put it in thy mind to take it hence,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2349,"That thou mightst win the more thy father’s love,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2350,Pleading so wisely in excuse of it!
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2351,"Come hither, Harry, sit thou by my bed,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2352,"And hear, I think, the very latest counsel"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2353,"That ever I shall breathe. God knows, my son,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2354,By what by-paths and indirect crook’d ways
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2355,"I met this crown, and I myself know well"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2356,How troublesome it sat upon my head.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2357,"To thee it shall descend with better quiet,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2358,"Better opinion, better confirmation,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2359,For all the soil of the achievement goes
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2360,With me into the earth. It seem’d in me
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2361,"But as an honour snatch’d with boisterous hand,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2362,And I had many living to upbraid
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2363,"My gain of it by their assistances,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2364,"Which daily grew to quarrel and to bloodshed,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2365,Wounding supposed peace. All these bold fears
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2366,Thou seest with peril I have answered;
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2367,For all my reign hath been but as a scene
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2368,Acting that argument. And now my death
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2369,"Changes the mood, for what in me was purchased,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2370,Falls upon thee in a more fairer sort;
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2371,So thou the garland wear’st successively.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2372,"Yet though thou stand’st more sure than I could do,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2373,"Thou art not firm enough, since griefs are green;"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2374,"And all my friends, which thou must make thy friends,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2375,Have but their stings and teeth newly ta’en out;
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2376,By whose fell working I was first advanced
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2377,And by whose power I well might lodge a fear
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2378,"To be again displaced; which to avoid,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2379,"I cut them off, and had a purpose now"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2380,"To lead out many to the Holy Land,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2381,Lest rest and lying still might make them look
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2382,"Too near unto my state. Therefore, my Harry,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2383,Be it thy course to busy giddy minds
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2384,"With foreign quarrels, that action, hence borne out,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2385,May waste the memory of the former days.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2386,"More would I, but my lungs are wasted so"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2387,That strength of speech is utterly denied me.
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2388,"How I came by the crown, O God, forgive,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,KING,2389,And grant it may with thee in true peace live!
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2390,"My gracious liege,"
"Henry IV, Part 2",THE SECOND PART OF KING HENRY IV,History,1598,William Shakespeare,contents,dialogue,ACT IV,SCENE V,PRINCE,2391,"You won it, wore it, kept it, gave it me;"
